;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
229;692.39;611.17;-0.0;0.0;0.0;-0.0;86.67977948198673;86.79387544071847;75.43562542842699;116.9353703369184
230;692.39;611.17;-0.0;0.0;0.0;0.0;87.08170344352703;87.52411374621718;75.60349743568841;117.9721654792462
231;692.39;611.17;-0.0;-0.0;-0.0;-0.0;87.46938656688708;88.24190089530828;75.76475951675232;118.97781497327804
232;692.39;611.17;-0.0;-0.0;0.0;-0.0;87.84334600020202;88.94709102654117;75.91967884328697;119.9533849323844
233;692.39;611.17;0.0;0.0;0.0;-0.0;88.20407834625702;89.63958087338625;76.06851124230052;120.89989628860306
234;692.39;611.17;-0.0;0.0;0.0;-0.0;88.55206065870108;90.31930501619549;76.21150172138668;121.81832731385958
235;692.39;611.17;0.0;0.0;0.0;-0.0;88.88775137410073;90.986231637114;76.34888496616756;122.70961595643483
236;692.39;611.17;0.0;0.0;-0.0;-0.0;89.21159118518933;91.64035872173758;76.48088581168203;123.57466200965467
237;692.39;611.17;-0.0;-0.0;-0.0;0.0;89.52400386013156;92.28171065803835;76.60771968933656;124.41432912791034
238;692.39;611.17;0.0;-0.0;-0.0;-0.0;89.82539701214725;92.91033518895127;76.72959305091535;125.22944670348906
239;692.39;611.17;0.0;-0.0;-0.0;-0.0;90.11616282341771;93.5263006801418;76.84670377103693;126.020811616269
240;692.39;611.17;-0.0;0.0;-0.0;-0.0;90.39667872682206;94.12969366895969;76.95924152934438;126.78918986708156
241;692.39;611.17;-0.0;-0.0;0.0;-0.0;90.6673080487178;94.72061666451035;77.06738817362474;127.53531810444387
242;692.39;611.17;-0.0;0.0;0.0;-0.0;90.92840061568162;95.29918617221703;77.1713180649688;128.25990505339357
243;692.39;611.17;-0.0;-0.0;0.0;-0.0;91.1802933278601;95.8655309192676;77.27119840600604;128.96363285430002
244;692.39;611.17;-0.0;-0.0;0.0;0.0;91.42331070134162;96.41979025999338;77.36718955317797;129.64715831876612
245;692.39;611.17;-0.0;0.0;-0.0;-0.0;91.65776538174705;96.96211274256233;77.45944531394866;130.31111410905976
246;692.39;611.17;0.0;0.0;0.0;-0.0;91.88395863104466;97.49265482042439;77.54811322979091;130.9561098469134
247;692.39;611.17;0.0;0.0;-0.0;0.0;92.1021807894222;98.01157969375994;77.6333348457315;131.5827331569943
248;692.39;611.17;-0.0;-0.0;0.0;0.0;92.3127117138934;98.51905626778199;77.71524596718791;132.19155064987007
249;692.39;611.17;-0.0;0.0;-0.0;-0.0;92.51582119517597;99.01525821615729;77.79397690478199;132.78310884886523
250;692.39;611.17;0.0;0.0;0.0;-0.0;92.71176935425142;99.50036313906232;77.86965270777225;133.35793506482042
251;692.39;611.17;-0.0;0.0;-0.0;0.0;92.90080701990254;99.97455180649835;77.94239338670658;133.91653822242122
252;692.39;611.17;0.0;0.0;0.0;0.0;93.08317608842044;100.43800747847277;78.01231412585967;134.4594096414524
253;692.39;611.17;-0.0;0.0;-0.0;-0.0;93.25910986657911;100.89091529452551;78.07952548598482;134.9870237760535
254;692.39;611.17;0.0;0.0;-0.0;0.0;93.42883339888994;101.3334617258553;78.1441335978779;135.4998389147993
255;692.39;611.17;0.0;-0.0;0.0;0.0;93.59256378007107;101.7658340839896;78.20624034722134;135.99829784419958
256;692.39;611.17;-0.0;-0.0;-0.0;0.0;93.75051045359585;102.1882200805567;78.26594355114825;136.0
257;692.39;611.17;-0.0;-0.0;0.0;-0.0;93.90287549711991;102.58734029505965;78.32333712694108;136.0
258;692.39;611.17;-0.0;0.0;-0.0;0.0;94.04985389552837;102.9644755804502;78.3785112532552;136.0
259;692.39;611.17;0.0;0.0;0.0;0.0;94.1916338022904;103.32087620709504;78.43155252423539;136.0
260;692.39;611.17;-0.0;-0.0;0.0;-0.0;94.32839678975954;103.65771702397572;78.48254409687239;136.0
261;692.39;611.17;-0.0;0.0;0.0;-0.0;94.46031808901368;103.97610248852;78.53156583192705;136.0
262;692.39;611.17;-0.0;0.0;0.0;-0.0;94.58756681978701;104.27707130749026;78.5786944287315;136.0
263;692.39;611.17;-0.0;-0.0;0.0;-0.0;94.71030621100891;104.56160072491272;78.62400355415976;136.0
264;692.39;611.17;-0.0;-0.0;-0.0;0.0;94.82869381242999;104.83061048905678;78.66756396604423;136.0
265;692.39;611.17;0.0;-0.0;-0.0;-0.0;94.9428816977839;105.08496652701074;78.70944363129952;136.0
266;692.39;611.17;0.0;0.0;-0.0;-0.0;95.05301665990405;105.32548435237334;78.74970783900119;136.0
267;692.39;611.17;0.0;-0.0;0.0;-0.0;95.15924039818766;105.55293222892765;78.78841930865374;136.0
268;692.39;611.17;-0.0;-0.0;-0.0;0.0;95.26168969877476;105.76803411083279;78.8256382938701;136.0
269;692.39;611.17;0.0;-0.0;-0.0;0.0;95.36049660778669;105.97147237781542;78.86142268167295;136.0
270;692.39;611.17;0.0;-0.0;-0.0;0.0;95.45578859794772;106.16389038202875;78.89582808761774;136.0
271;692.39;611.17;-0.0;0.0;-0.0;-0.0;95.54768872889386;106.34589482164144;78.92890794692677;136.0
272;692.39;611.17;0.0;0.0;0.0;-0.0;95.63631580145471;106.51805795479319;78.9607136018141;136.0
273;692.39;611.17;0.0;-0.0;0.0;-0.0;95.72178450617763;106.68091966628728;78.99129438517235;136.0
274;692.39;611.17;-0.0;-0.0;0.0;0.0;95.8042055663479;106.83498939826002;79.0206977007833;136.0
275;692.39;611.17;-0.0;-0.0;-0.0;-0.0;95.8836858757444;106.9807479550588;79.04896910020686;136.0
276;692.39;611.17;0.0;-0.0;0.0;-0.0;95.96032863135643;107.11864919165728;79.07615235649484;136.0
277;692.39;611.17;-0.0;0.0;-0.0;-0.0;96.03423346127552;107.24912159412659;79.10228953486913;136.0
278;692.39;611.17;-0.0;0.0;-0.0;-0.0;96.10549654796414;107.3725697599541;79.12742106049691;136.0
279;692.39;611.17;0.0;0.0;0.0;-0.0;96.17421074709249;107.48937578534651;79.15158578348947;136.0
280;692.39;611.17;-0.0;0.0;0.0;-0.0;96.24046570212467;107.59990056606335;79.17482104124463;136.0
281;692.39;611.17;0.0;-0.0;0.0;0.0;96.30434795482604;107.70448501779416;79.1971627182478;136.0
282;692.39;611.17;-0.0;-0.0;-0.0;-0.0;96.36594105185492;107.80345122160918;79.21864530344047;136.0
283;692.39;611.17;0.0;0.0;0.0;0.0;96.42532564759354;107.89710349957696;79.2393019452605;136.0
284;692.39;611.17;0.0;-0.0;-0.0;0.0;96.48257960336564;107.9857294252443;79.25916450445344;136.0
285;692.39;611.17;0.0;0.0;-0.0;0.0;96.53777808318078;108.06960077331354;79.27826360474944;136.0
286;692.39;611.17;-0.0;-0.0;0.0;0.0;96.59099364613894;108.14897441252319;79.29662868149623;136.0
287;692.39;611.17;0.0;-0.0;0.0;-0.0;96.64229633562243;108.22409314543813;79.31428802833419;136.0
288;692.39;611.17;0.0;-0.0;0.0;-0.0;96.69175376539657;108.29518649858194;79.33126884199592;136.0
289;692.39;611.17;0.0;0.0;-0.0;-0.0;96.73943120273464;108.3624714660934;79.34759726530888;136.0
290;692.39;611.17;-0.0;-0.0;0.0;-0.0;96.78539164867777;108.42615320986005;79.36329842847596;136.0
291;692.39;611.17;-0.0;0.0;-0.0;0.0;96.8296959155353;108.48642571887162;79.37839648870592;136.0
292;692.39;611.17;0.0;0.0;-0.0;0.0;96.87240270172643;108.5434724303427;79.39291466826194;136.0
293;692.39;611.17;-0.0;0.0;0.0;-0.0;96.91356866405995;108.59746681497728;79.40687529099394;136.0
294;692.39;611.17;-0.0;0.0;-0.0;-0.0;96.95324848754437;108.64857292858393;79.42029981741706;136.0
295;692.39;611.17;0.0;-0.0;0.0;-0.0;96.99149495281699;108.69694593210042;79.4332088783963;136.0
296;692.39;611.17;0.0;0.0;0.0;-0.0;97.02835900127683;108.7427325819476;79.44562230749446;136.0
297;692.39;611.17;0.0;0.0;0.0;0.0;97.06388979800279;108.78607169250444;79.45755917203806;136.0
298;692.39;611.17;-0.0;0.0;0.0;-0.0;97.09813479253518;108.82709457237738;79.46903780295375;136.0
299;692.39;611.17;0.0;-0.0;-0.0;0.0;97.13113977759532;108.86592543602828;79.48007582342521;136.0
300;692.39;611.17;-0.0;-0.0;0.0;0.0;97.16294894581554;108.90268179222286;79.49069017641851;136.0
301;692.39;611.17;0.0;-0.0;-0.0;0.0;97.19360494454835;108.93747481066825;79.50089715112189;136.0
302;692.39;611.17;-0.0;-0.0;-0.0;0.0;97.22314892882157;108.97040966812057;79.51071240834388;136.0
303;692.39;611.17;-0.0;0.0;0.0;0.0;97.25162061250305;109.0015858751626;79.52015100491182;136.0
304;692.39;611.17;0.0;0.0;-0.0;-0.0;97.27905831773658;109.03109758477608;79.52922741711122;136.0
305;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.30549902270829;109.05903388376314;79.53795556320432;136.0
306;692.39;611.17;-0.0;0.0;0.0;0.0;97.3309784078001;109.08547906800646;79.54634882506522;136.0
307;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.35553090018551;109.11051290249634;79.55442006896656;136.0
308;692.39;611.17;0.0;-0.0;0.0;0.0;97.37918971692024;109.13421086699664;79.56218166555213;136.0
309;692.39;611.17;-0.0;0.0;0.0;0.0;97.40198690657877;109.15664438816867;79.56964550902771;136.0
310;692.39;611.17;-0.0;-0.0;0.0;-0.0;97.42395338948587;109.17788105892248;79.5768230356014;136.0
311;692.39;611.17;0.0;0.0;0.0;0.0;97.44511899659037;109.19798484571908;79.58372524120341;136.0
312;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.46551250702676;109.21701628450394;79.59036269851394;136.0
313;692.39;611.17;-0.0;0.0;-0.0;0.0;97.4851616844089;109.23503266591185;79.59674557332654;136.0
314;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.50409331189788;109.25208821034528;79.60288364027356;136.0
315;692.39;611.17;0.0;-0.0;-0.0;0.0;97.52233322608552;109.2682342334934;79.6087862979387;136.0
316;692.39;611.17;-0.0;-0.0;-0.0;0.0;97.53990634973269;109.28351930282543;79.6144625833812;136.0
317;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.5568367234008;109.29798938556112;79.61992118609461;136.0
318;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.57314753601352;109.31168798859221;79.62517046142284;136.0
319;692.39;611.17;-0.0;0.0;-0.0;0.0;97.58886115438402;109.32465629080093;79.63021844345448;136.0
320;692.39;611.17;-0.0;0.0;0.0;0.0;97.60399915174253;109.33693326819665;79.63507285741635;136.0
321;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.61858233529718;109.34855581226704;79.63974113158567;136.0
322;692.39;611.17;0.0;0.0;-0.0;0.0;97.63263077286048;109.35955884191796;79.64423040874;136.0
323;692.39;611.17;-0.0;0.0;-0.0;0.0;97.64616381857239;109.36997540935482;79.64854755716297;136.0
324;692.39;611.17;-0.0;-0.0;0.0;0.0;97.65920013774998;109.37983680023824;79.6526991812233;136.0
325;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.67175773089279;109.38917262842796;79.65669163154377;136.0
326;692.39;611.17;-0.0;-0.0;0.0;0.0;97.6838539568719;109.39801092561153;79.66053101477635;136.0
327;692.39;611.17;0.0;-0.0;-0.0;-0.0;97.69550555532979;109.40637822609729;79.66422320299876;136.0
328;692.39;611.17;-0.0;-0.0;0.0;0.0;97.70672866831731;109.41429964703576;79.66777384274721;136.0
329;692.39;611.17;0.0;0.0;0.0;-0.0;97.71753886119306;109.42179896431885;79.6711883636999;136.0
330;692.39;611.17;0.0;-0.0;-0.0;-0.0;97.7279511428097;109.42889868439214;79.67447198702439;136.0
331;692.39;611.17;-0.0;0.0;0.0;0.0;97.73797998501088;109.43562011220267;79.67762973340241;136.0
332;692.39;611.17;0.0;-0.0;0.0;0.0;97.74763934146188;109.44198341549223;79.68066643074442;136.0
333;692.39;611.17;-0.0;0.0;-0.0;0.0;97.7569426658359;109.44800768563445;79.68358672160615;136.0
334;692.39;611.17;-0.0;0.0;-0.0;0.0;97.7659029293777;109.45371099520325;79.68639507031861;136.0
335;692.39;611.17;0.0;0.0;-0.0;0.0;97.77453263786519;109.45911045244961;79.68909576984287;136.0
336;692.39;611.17;-0.0;-0.0;0.0;-0.0;97.78284384798908;109.46422225285406;79.69169294836017;136.0
337;692.39;611.17;0.0;0.0;0.0;-0.0;97.79084818317007;109.46906172791307;79.69419057560776;136.0
338;692.39;611.17;-0.0;0.0;-0.0;0.0;97.79855684883228;109.47364339130873;79.69659246897024;136.0
339;692.39;611.17;0.0;0.0;-0.0;-0.0;97.80598064715119;109.47798098260306;79.698902299336;136.0
340;692.39;611.17;0.0;0.0;-0.0;0.0;97.81312999129358;109.48208750859057;79.70112359672785;136.0
341;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.82001491916652;109.48597528243519;79.70325975571656;136.0
342;692.39;611.17;-0.0;-0.0;-0.0;0.0;97.8266451066919;109.48965596071113;79.70531404062571;136.0
343;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.83302988062229;109.49314057846036;79.70728959053606;136.0
344;692.39;611.17;-0.0;0.0;-0.0;0.0;97.83917823091376;109.49643958237358;79.7091894240971;136.0
345;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.84509882267024;109.49956286219566;79.71101644415326;136.0
346;692.39;611.17;-0.0;-0.0;-0.0;0.0;97.85080000767411;109.50251978045074;79.71277344219195;136.0
347;692.39;611.17;0.0;0.0;0.0;-0.0;97.85628983551683;109.50531920057766;79.71446310262039;136.0
348;692.39;611.17;0.0;-0.0;0.0;0.0;97.86157606434307;109.50796951356072;79.7160880068778;136.0
349;692.39;611.17;0.0;0.0;0.0;0.0;97.86666617122141;109.51047866313687;79.71765063738928;136.0
350;692.39;611.17;-0.0;0.0;-0.0;0.0;97.87156736215432;109.51285416965541;79.71915338136763;136.0
351;692.39;611.17;-0.0;0.0;0.0;0.0;97.87628658173945;109.51510315266282;79.72059853446875;136.0
352;692.39;611.17;0.0;0.0;0.0;-0.0;97.88083052249415;109.51723235228069;79.72198830430658;136.0
353;692.39;611.17;-0.0;0.0;0.0;0.0;97.88520563385462;109.51924814944182;79.72332481383275;136.0
354;692.39;611.17;-0.0;0.0;0.0;-0.0;97.8894181308607;109.52115658504538;79.72461010458628;136.0
355;692.39;611.17;-0.0;0.0;-0.0;0.0;97.89347400253702;109.52296337808909;79.72584613981834;136.0
356;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.89737901998076;109.52467394283342;79.7270348074969;136.0
357;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.90113874416615;109.52629340504924;79.72817792319577;136.0
358;692.39;611.17;-0.0;-0.0;0.0;0.0;97.90475853347517;109.52782661739833;79.72927723287275;136.0
359;692.39;611.17;0.0;-0.0;0.0;-0.0;97.90824355096403;109.52927817399289;79.73033441554085;136.0
360;692.39;611.17;0.0;-0.0;-0.0;-0.0;97.9115987713742;109.5306524241781;79.73135108583705;136.0
361;692.39;611.17;0.0;0.0;0.0;-0.0;97.914828987897;109.53195348557927;79.73232879649215;136.0
362;692.39;611.17;0.0;0.0;-0.0;-0.0;97.91793881869991;109.53318525645277;79.73326904070592;136.0
363;692.39;611.17;0.0;0.0;-0.0;0.0;97.92093271322301;109.5343514273782;79.73417325443086;136.0
364;692.39;611.17;-0.0;-0.0;0.0;-0.0;97.92381495825332;109.53545549232668;79.73504281856836;136.0
365;692.39;611.17;0.0;-0.0;-0.0;0.0;97.92658968378464;109.53650075913893;79.73587906108044;136.0
366;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.92926086867041;109.53749035944442;79.73668325902038;136.0
367;692.39;611.17;-0.0;0.0;0.0;0.0;97.93183234607658;109.53842725805153;79.73745664048548;136.0
368;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.9343078087414;109.53931426183703;79.73820038649467;136.0
369;692.39;611.17;-0.0;-0.0;0.0;0.0;97.93669081404896;109.54015402816154;79.73891563279419;136.0
370;692.39;611.17;0.0;-0.0;0.0;0.0;97.93898478892268;109.54094907283624;79.73960347159385;136.0
371;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.94119303454514;109.54170177766495;79.74026495323672;136.0
372;692.39;611.17;0.0;-0.0;0.0;-0.0;97.94331873091019;109.542414397584;79.74090108780462;136.0
373;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.94536494121327;109.5430890674216;79.74151284666206;136.0
374;692.39;611.17;0.0;-0.0;-0.0;0.0;97.94733461608536;109.54372780829691;79.74210116394099;136.0
375;692.39;611.17;0.0;-0.0;0.0;-0.0;97.9492305976762;109.54433253367786;79.74266693796837;136.0
376;692.39;611.17;0.0;-0.0;0.0;-0.0;97.95105562359191;109.54490505511635;79.74321103263917;136.0
377;692.39;611.17;-0.0;0.0;0.0;0.0;97.95281233069205;109.54544708767753;79.74373427873658;136.0
378;692.39;611.17;-0.0;-0.0;0.0;-0.0;97.9545032587512;109.54596025507998;79.74423747520154;136.0
379;692.39;611.17;0.0;0.0;0.0;-0.0;97.95613085398955;109.54644609456169;79.74472139035366;136.0
380;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.95769747247725;109.54690606148698;79.74518676306516;136.0
381;692.39;611.17;0.0;0.0;-0.0;-0.0;97.95920538341691;109.54734153370777;79.74563430388993;136.0
382;692.39;611.17;-0.0;0.0;-0.0;0.0;97.96065677230847;109.5477538156925;79.74606469614912;136.0
383;692.39;611.17;-0.0;0.0;0.0;0.0;97.96205374400051;109.54814414243512;79.74647859697522;136.0
384;692.39;611.17;0.0;-0.0;0.0;0.0;97.96339832563223;109.54851368315565;79.74687663831602;136.0
385;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.96469246946958;109.54886354480368;79.74725942790005;136.0
386;692.39;611.17;-0.0;0.0;0.0;0.0;97.96593805563963;109.54919477537523;79.74762755016502;136.0
387;692.39;611.17;-0.0;0.0;0.0;-0.0;97.96713689476645;109.54950836705278;79.74798156715069;136.0
388;692.39;611.17;0.0;-0.0;0.0;-0.0;97.96829073051222;109.54980525917813;79.74832201935739;136.0
389;692.39;611.17;0.0;-0.0;0.0;-0.0;97.96940124202669;109.55008634106683;79.74864942657172;136.0
390;692.39;611.17;0.0;0.0;0.0;-0.0;97.97047004630845;109.55035245467265;79.7489642886605;136.0
391;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.97149870048094;109.55060439711013;79.74926708633437;136.0
392;692.39;611.17;-0.0;0.0;-0.0;-0.0;97.97248870398633;109.55084292304282;79.74955828188202;136.0
393;692.39;611.17;-0.0;0.0;-0.0;0.0;97.97344150070009;109.55106874694417;79.74983831987628;136.0
394;692.39;611.17;-0.0;-0.0;-0.0;-0.0;97.9743584809692;109.55128254523807;79.7501076278532;136.0
395;692.39;611.17;-0.0;0.0;0.0;0.0;97.97524098357653;109.55148495832533;79.75036661696502;136.0
396;692.39;611.17;0.0;-0.0;-0.0;0.0;97.97609029763414;109.5516765925023;79.75061568260816;136.0
397;692.39;611.17;0.0;-0.0;0.0;0.0;97.97690766440803;109.55185802177714;79.75085520502701;136.0
398;692.39;611.17;0.0;-0.0;-0.0;0.0;97.97769427907666;109.55202978958944;79.75108554989478;136.0
399;692.39;611.17;0.0;0.0;-0.0;-0.0;97.9784512924257;109.55219241043831;79.75130706887192;136.0
400;507.13;804.57;-0.0;-0.0;-0.0;0.0;97.97917981248136;109.5523463714236;79.75152010014314;136.0
401;507.13;804.57;-0.0;-0.0;-0.0;-0.0;97.0535809060842;110.84182546703845;81.68572496893391;134.32311644805577
402;507.13;804.57;0.0;-0.0;0.0;0.0;96.2469723723348;112.01587973813696;83.54626310914828;132.69319150680835
403;507.13;804.57;0.0;0.0;0.0;-0.0;95.55007991099157;113.08201659098576;85.33675879045732;131.10919192598848
404;507.13;804.57;-0.0;0.0;0.0;0.0;94.95427157350801;114.04723807231196;87.06058156774242;129.57009473960397
405;507.13;804.57;0.0;0.0;0.0;0.0;94.45151522160532;114.9180857077393;88.72087187364882;128.07488764743994
406;507.13;804.57;0.0;0.0;0.0;-0.0;94.03433920129704;115.70067978855147;90.32056319634009;126.62256938248107
407;507.13;804.57;0.0;-0.0;-0.0;-0.0;93.69579577887207;116.40075397455237;91.86240140569859;125.21215006355035
408;507.13;804.57;-0.0;0.0;-0.0;-0.0;93.42942699814661;117.02368592139528;93.34896168177374;123.84265153251188
409;507.13;804.57;-0.0;-0.0;-0.0;0.0;93.22923270076825;117.5745245147772;94.78266341410117;122.51310767544057
410;507.13;804.57;-0.0;-0.0;0.0;-0.0;93.08964051124254;118.05801419350215;96.16578337359944;121.22256472721965
411;507.13;804.57;0.0;0.0;-0.0;-0.0;93.00547763145576;118.47861676279214;97.50046740572577;119.97008155908667
412;507.13;804.57;-0.0;0.0;-0.0;0.0;92.97194432015883;118.84053103400238;98.78874085121289;118.75472994871048
413;507.13;804.57;-0.0;-0.0;0.0;-0.0;92.98458895446382;119.14771057377871;100.0325178666167;117.57559483244428
414;507.13;804.57;0.0;0.0;0.0;0.0;93.03928458538854;119.40387980215736;101.2336097892713;116.43177453946329
415;507.13;804.57;0.0;-0.0;-0.0;-0.0;93.13220690974929;119.61254864320793;102.39373266870257;115.3223810075595
416;507.13;804.57;0.0;0.0;0.0;0.0;93.25981358766303;119.77702590205399;103.5145140680436;114.24653998042974
417;507.13;804.57;0.0;0.0;0.0;0.0;93.41882483962527;119.90043151729297;104.5974992237124;113.2033911863565
418;507.13;804.57;0.0;0.0;-0.0;0.0;93.60620526034874;119.98570781705004;105.64415663892444;112.19208849824318
419;507.13;804.57;0.0;0.0;0.0;0.0;93.81914678883723;120.0356298894051;106.655883176023;111.21180007502696
420;507.13;804.57;0.0;-0.0;-0.0;0.0;94.05505277592;120.05281516314098;107.63400870373026;110.26170848455145
421;507.13;804.57;0.0;0.0;-0.0;-0.0;94.31152309195579;120.03973228220426;108.57980034793964;109.34101080803936
422;507.13;804.57;-0.0;-0.0;0.0;0.0;94.58634021880962;119.9987093465687;109.49446638833805;108.44891872636036
423;507.13;804.57;0.0;-0.0;0.0;-0.0;94.87745627162255;119.93194158303713;110.37915983776654;107.58465858834231
424;507.13;804.57;-0.0;0.0;-0.0;0.0;95.18298089739653;119.84149850165997;111.23498173663684;106.74747146142398
425;507.13;804.57;0.0;-0.0;-0.0;0.0;95.50116999903416;119.72933058668228;112.06298419079056;105.93661316499468
426;507.13;804.57;0.0;0.0;-0.0;-0.0;95.83041523521133;119.5972755650867;112.8641731778084;105.15135428680966
427;507.13;804.57;-0.0;-0.0;0.0;0.0;96.16923424831297;119.4470642907374;113.63951114386342;104.39098018291136
428;507.13;804.57;-0.0;-0.0;0.0;-0.0;96.51626157460863;119.28032627773376;114.38991941069051;103.65479096152337
429;507.13;804.57;0.0;0.0;-0.0;-0.0;96.87024019286496;119.09859491275601;115.11628041005584;102.9421014514179
430;507.13;804.57;-0.0;-0.0;0.0;0.0;97.23001366966143;118.90331237284553;115.81943976120488;102.25224115528766
431;507.13;804.57;-0.0;-0.0;-0.0;-0.0;97.59451886177055;118.6958342721441;116.5002082051038;101.58455418867985
432;507.13;804.57;0.0;-0.0;-0.0;0.0;97.96277913806114;118.47743405855974;117.15936340783271;100.9383992050727
